,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
15,1054998214,10,成功桑1江湖vde,2,1562256127177,1,0,徐宾演的我都想哭了
15,1233942541,31,飞舞的紫蝶儿55831,4,1562255800987,113,1,我觉得这剧很好啊演员都很好没有踩雷，李必就是一个出身高心怀大志但是办事缺少经验的人，我觉得千玺演的很好啊，喷子不满意干嘛自己不演
15,837798435,43,抹_上_花_开,6,1562255753299,4,0,不是25集么，怎么又变48了
15,780541716,32,Love胡渣,4,1562255624225,3,0,说像刺客信条的，难道只有西方的刺客才能戴帽子？再说唐盛容纳了很多西方人，刺客的衣装有些相似也是情理之中！
15,1305303972,5,80alex13984,2,1562255494599,93,0,这集开头右相对人内心的判断读法、徐宾对于国家百姓数据统计的一段对话，发人深省，也特显了编剧、导演的功力。
15,1305303972,5,80alex13984,2,1562255222650,11,0,这个李必口口声声说要当宰相，出生在显贵世家，自称神童。但是居中往往判断过于草率武断、也缺乏紧要关头做决策的能力。
15,1474194031,19,云深北北,2,1562255207692,16,0,这剧的人际关系我是真的服了，学到了不少东西，感谢(❁´ω`❁)，电视剧就应该这样，让人长见识，学知识，思考
15,1251882680,41,逗乐但食客,5,1562255186938,359,3,易烊千玺接不住老戏骨的戏，虽然很喜欢他，但是还是觉得演技任然需要努力。
15,900410450,29,夏5085722824,5,1562255186930,1,0,25的节奏很好，非要48
15,324669813,22,到底取个啥名吧,4,1562254756261,1,0,慢慢的情节展开，就好懂多了。
15,1014073699,17,童颜心34519,2,1562254716523,2,0,徐宾牛人啊！
15,1340820681,15,此生只爱你们TFBOYS,2,1562254313259,0,0,打卡
15,915298059,56,老刘大恒,6,1562254066245,2,0,造纸术
15,792845379,19,妳心心,6,1562254043935,1,0,16集看完了快更吧，我一秒钟都不想等！！！
15,965953192,34,装傻这是不存在的,5,1562253932023,316,0,每一集都像在欣赏一部精致的电影 宏伟的场景 精美的道具 紧凑不拖沓的剧情 无一不让人感到惊喜
15,1460906557,19,anne的世界,4,1562253645628,3,0,48集演十二时辰
15,1370093085,14,齐天的石头,2,1562253444439,5,0,这集演得不太好，还是太年轻了，17岁。徐主事就强大很多。
15,1367989739,18,辽阔de杨逍,3,1562253324061,6,0,喜欢徐宾这个人物！刻画得很好！
15,607573271,22,任小宇,0,1562253060630,0,0,电视剧几时放啊
15,787521642,50,冯生0911,5,1562252996993,0,0,我现在还要看
15,1052384174,28,xcb350087729,4,1562252714999,3,0,完了这是要崩了
15,1639958918,7,傲之的酱曼易,3,1562252631443,42,0,每个人都做好自己的事，该造纸的造纸，该救火救火，该兴国的兴国，何愁盛景不再！可是以剧推今，也许从古到今都如此吧，人啊...
15,1585514118,16,肥烊86111,2,1562252390514,2,0,每个人都在为自己时代的复兴做着自己力所能及的事情
15,1316861822,3,faye85291,0,1562251784644,4,0,大义徐宾！
15,386084939,54,octfox,5,1562251661937,3,0,人心的失望，都是从这些小事开始的。
15,1231255515,29,1曼文8_8,5,1562251535203,2,0,f f gxx
15,1067311210,36,寒若55823,5,1562251410335,5,0,怎么25变48了
15,1167941099,40,motao314,5,1562251399163,4,0,没人心疼这条狗吗，骨瘦嶙峋
15,1365583393,29,徐晨徐蓓蓓,5,1562251332320,2,0,长知识部分很棒！
15,1311267589,29,夏夏smile_,4,1562251095021,3,0,不过瘾啊
15,1144833878,27,学能五渣,3,1562250909591,3,0,狼卫吃的红色丸丸到底是个啥
15,1458007187,23,jiege868768,3,1562250727964,5,0,徐斌国士无双[赞][赞][赞][赞][赞]
15,1231255515,29,1曼文8_8,5,1562250651698,0,0,ff
15,1231255515,29,1曼文8_8,5,1562250515882,0,0,cvv
15,373093208,97,放眼苍茫,7,1562250427123,66,1,最后一集了，算了，留着明天看吧……不行，忍不住，还是一口气看完吧……不行，还要一个星期才更新，还是明天再看吧……
15,996900308,20,上1T,4,1562250314809,21,1,看了旁边的“长知识”，很有意思，弹幕里有疑问提出问题的都给做了解答
15,1231255515,29,1曼文8_8,5,1562250274713,0,0,vn
15,1081702552,82,朵朵珂是个大美女,2,1562250035994,0,0, 妈呀，48集
15,371233731,44,gd1944,3,1562249924327,2,0,产业报国，可敬！
15,1231255515,29,1曼文8_8,5,1562249894271,1,0,林久九郎断人厉害ssergtg
15,799996637,19,漫威雷神托尔,3,1562249830383,65,0,徐宾这段跟整部剧中心思想有极大关系啊，请看完全剧再评价多余不多余！！！！！
15,1231255515,29,1曼文8_8,5,1562249821962,1,0,cv
15,1045784550,37,青8609635795,3,1562249764919,2,0,一集时间不到四十分钟了，是太火了吗
15,1716888554,7,同志美如冠玉灰常0芥末滴,2,1562249536145,2,0,曹导真的是个追求完美的导演，对每一个细节都处理的十分完美
15,1520161884,21,永世lsy,3,1562249410658,12,0,之前全剧25集，现在全剧48集了，[狂汗]
15,1716888554,7,同志美如冠玉灰常0芥末滴,2,1562249410339,3,0,赵巍的徐宾演的太好啦
15,914016649,21,8邬靖雁,3,1562249252066,2,0,😄，这集有意思
15,1255550046,22,宝宝烊,4,1562249191720,2,0,徐主事忧国忧民
15,1514993769,19,Y1小花,3,1562249100065,5,0,元载这人人才啊 笑死了
15,1023333344,56,狐谢斌,6,1562248970497,11,0,姚汝能肯定不是好人，三女既是汝，也是奸的繁体，姚汝能能是好人才怪
15,1553236835,18,热门de福勒君,2,1562248934698,1,0,好剧
15,1344681919,11,南风9325884736,2,1562248934111,3,0,这李必真的是混账啊，越看越不爽了。这个不信那个也不信，想的完全是自己
15,1514993769,19,Y1小花,3,1562248679505,1,0,林相演技派啊！！！
15,1197097387,35,壹睿,5,1562248409722,11,0,徐斌才是大数据之父啊[泪][泪][泪]
15,921956442,23,claniy,0,1562248357182,4,0,徐宾的泪
15,1435805316,29,易样的年华,3,1562248264839,1,0,牛
15,1366928563,27,英子23290,3,1562248237657,1,0,这星期四集一集这么短的吗？
15,603107691,3,青椒美女,4,1562248156470,0,0,没纸了😂😂😂
15,1051039587,13,仔仔1479477024404939,4,1562248147990,2,0,哇，这节奏越来越乱
15,1366928563,27,英子23290,3,1562248072842,3,0,这么短的吗
15,1434056347,18,七月更爱你,3,1562248056658,5,0,姚汝能好烦呀
15,1434056347,18,七月更爱你,3,1562248045543,1,0,这姚如能好的还是坏的呀
15,1637784927,3,优酷用户1553491202881916,0,1562247797570,3,0,年纪大了就是看不得这样的无名英雄，太难过了
15,584256004,55,mingyu505,6,1562247763149,0,0,张小敬啊 你有刀的呀
15,1637784927,3,优酷用户1553491202881916,0,1562247697483,507,1,这部明线讲张小敬查案，但其实是从查案中反映盛世繁华表面之下大唐倾颓之势。。。这里的徐主事虽然所做之事虽看似简小，却有种以一人之力企图阻止大唐的颓败之感，太令人动容
15,833703913,7,乌龟20675943,2,1562247662706,5,0,为什么变成48集了？
15,966921903,53,忠丽53474,6,1562247506685,3,0,讨厌李必了！
15,1434056347,18,七月更爱你,3,1562247477003,2,0,又想起李必问龙武军，鲲鹏大还是蚍蜉大
15,1479126688,100,小鱼73753,2,1562247447227,0,0,太拖沓了
15,1434056347,18,七月更爱你,3,1562247358246,3,0,大唐的繁荣已经是流于表面了，正在走下坡路
15,1434056347,18,七月更爱你,3,1562247328430,0,0,大厦将倾啊
15,1434056347,18,七月更爱你,3,1562247315161,4,0,徐宾这一场感受到了朱门酒肉臭，路有冻死骨
15,584256004,55,mingyu505,6,1562247292332,3,0,剧情太紧凑 来不及发评论啊
15,1362734622,16,貌似_爱47080,0,1562247237513,0,0,捉急
15,584256004,55,mingyu505,6,1562247180362,1,0,雷佳音这演技 👍
15,584256004,55,mingyu505,6,1562247054788,0,0,靖安司这些老家伙有点木啊 
15,372378306,25,失眠大叔丶,5,1562246888804,1,0,怎么讲到录入吏了
15,1009370003,67,我没有开挂55,6,1562246733204,4,0,25集怎么变成48集了
15,1211404727,47,李鑫198917,0,1562246554563,8,0,这时间一集比一集短[升起]
15,1350916747,21,铅笔先生85562,4,1562246550879,0,0,我就想问一句14集这一天都快过完了，哪来的48集
15,1471221114,24,易烊庆鹤,4,1562246518605,2,0,必哥也有上课的时候😂
15,1674149337,28,主观同志滴霍奇森y,2,1562246453150,2,0,看不懂姚滨
15,1024329340,7,昊爱爱,4,1562246296471,0,0,千玺的发簪是不是插错了
15,1436711050,20,FANFAN-A,0,1562245973339,0,0,那红衣服的到底是好是坏呀
15,958443682,100,似水然然,0,1562245771628,5,2,没尽追了，太拖了，将军之女啥的要死，不知道用手拿开布条
15,338591710,11,∝  繁华落幕那 曲,0,1562245727018,2,2,越看越完，这张小敬就不会用刀吗？
15,1495905634,22,伊恩98916,2,1562245700614,2,0,闻染还在水井里呢
15,1195740321,21,w吴杨1,0,1562245026030,2,0,3333333
15,1226664288,14,-0-山楂0,2,1562244634015,5,0,李必让张小敬为他豁出性命，却又事事不信他，服了
15,774821379,100,So柠檬汁68943641,5,1562244530896,1,0,。。。
15,1464496364,17,Luck60370,3,1562244318425,8,0,崔器猪队友
15,1464496364,17,Luck60370,3,1562244220437,3,0,22222222 
15,1197811957,25,青白菜6,4,1562244057375,4,0,我发现从25变成了48集？
15,1453977290,28,HXY-pepper,0,1562243918120,1,0,有会员就是爽
15,1197811957,25,青白菜6,4,1562243296407,0,0,闻染不会死了吧
15,1064032080,42,胡萝卜366,0,1562243269158,2,0,1111111
15,1197811957,25,青白菜6,4,1562243209489,4,0,都是崔器不听话，损失惨重，还让张小敬又被冤枉
15,735201025,38,那伤好痛啊,0,1562241966929,1,1,还没有评论吗
